B1,B2,B3,B4,B5,Zone
0.0,2.1025537955243108,0.0,0.0,0.0,8
0.0,1.1664056404067256,-0.31910261629855824,0.0,0.0,8
0.0,0.0,-1.5924079809567078,0.0,0.0,8
0.5495060224167607,0.0,0.0,-1.1581367078094111,0.0,8
0.0,0.0,0.0,-2.1121382363321013,-1.1705606662340458,8
0.0,0.698331562847933,0.0,0.0,0.0,8
0.04970589893493791,0.0,0.31755006603051644,0.0,0.0,8
0.34958597302403155,0.0,0.0,-1.0388865167440748,-1.3627055848583316,8
0.0,0.0,0.0,0.0,-0.6901983696733313,8
0.0,1.9855352761346126,0.0,0.0,0.0,8
0.0,0.0,0.10533250525415823,0.0,0.0,8
0.24962594832766702,0.0,-0.6374289574630956,0.0,0.0,8
0.34958597302403155,0.0,0.0,0.0,-0.7862708289854742,8
0.0,1.8685167567449144,0.0,0.0,0.0,8
0.04970589893493791,0.0,0.0,0.0,0.0,8
-0.1502141504577912,0.0,0.0,-1.2773868988747474,0.0,8
0.0,0.0,0.0,0.0,-0.6901983696733313,8
0.0,2.453609353693405,0.0,0.0,0.0,8
0.0,2.219572314914009,0.0,0.0,0.0,8
0.0,0.0,-0.42521139668673735,0.0,0.0,8
-0.45009422454688486,0.0,0.0,0.0,0.0,8
0.0,0.0,0.0,0.0,-0.11376361380047367,8
0.0,0.0,0.0,-1.0388865167440748,-0.6901983696733313,8
0.0,1.7514982373552164,0.0,0.0,0.0,8
0.0,2.336590834303707,0.0,0.0,0.0,8
0.0,2.336590834303707,0.0,0.0,0.0,8
0.0,1.6344797179655182,0.0,0.0,0.0,8
0.0,0.0,0.5297676268068747,0.0,0.0,8
-0.5500542492432494,0.0,0.0,0.0,0.0,8
0.0,0.0,0.5297676268068747,0.0,0.0,8
0.0,0.0,0.0,-0.4426355614173933,0.0,8
0.0,0.0,0.0,-0.323385370352057,0.0,8
0.0,2.219572314914009,0.0,0.0,0.0,8
0.0,0.0,0.10533250525415823,0.0,0.0,8
-0.25017417515415574,0.0,0.0,-0.323385370352057,-0.7862708289854742,8
0.0,0.0,0.0,-0.2041351792867207,0.0,8
-0.7499742986359785,0.0,0.5297676268068747,0.0,0.0,8
-0.3501341998505203,0.0,0.42365884641869556,0.0,0.0,8
0.0,0.0,0.0,-0.08488498822138439,0.0,8
0.0,0.0,0.0,0.0,-0.7862708289854742,8
0.0,2.219572314914009,0.0,0.0,0.0,8
0.0,1.2834241597964238,0.0,0.0,0.0,8
0.0,0.0,-0.21299383591037913,0.0,0.0,8
-0.3501341998505203,0.0,0.0,0.0,0.0,8
0.0,0.0,0.0,0.2728655849746245,0.0,8
0.0,0.0,0.0,-0.2041351792867207,-0.49805345104904536,8
0.0,2.570627873083103,0.0,0.0,0.0,8
0.0,1.1664056404067256,0.0,0.0,0.0,8
0.04970589893493791,0.0,0.741985187583233,0.0,0.0,8
0.0,0.0,0.0,0.1536153939092882,0.0,8
0.0,0.0,0.0,0.0,0.07838130482381217,8
0.0,2.336590834303707,0.0,0.0,0.0,8
0.0,2.219572314914009,0.0,0.0,0.0,8
0.0,0.0,0.9542027483595912,0.0,0.0,8
-0.05025412576142665,0.0,0.0,0.0,0.0,8
0.0,0.0,0.0,-0.5618857524827295,0.0,8
0.0,2.1025537955243108,0.0,0.0,0.0,8
0.0,0.0,1.2725290895241286,0.0,0.0,8
-0.1502141504577912,0.0,0.0,0.0,0.0,8
0.14966592363130246,0.0,0.0,0.0,-0.3059085324247595,8
0.0,2.453609353693405,0.0,0.0,0.0,8
0.0,0.0,0.6358764071950538,0.0,0.0,8
0.0,0.0,0.0,-1.0388865167440748,-0.40198099173690244,8
0.0,-0.8229091892181428,0.0,0.0,0.0,8
0.0,0.0,0.31755006603051644,0.0,0.0,8
0.0,0.0,0.0,0.034365202843951906,-1.4587780441704745,8
0.0,1.51746119857582,0.0,0.0,0.0,8
0.0,0.0,0.31755006603051644,0.0,0.0,8
-0.5500542492432494,0.0,0.741985187583233,0.0,0.0,8
0.0,0.0,0.0,-1.0388865167440748,-1.2666331255461887,8
0.0,1.0493871210170274,0.0,0.0,0.0,8
0.0,1.4004426791861218,0.0,0.0,0.0,8
0.24962594832766702,0.0,0.0,0.0,0.0,8
0.34958597302403155,0.0,-0.0007762751340208953,0.0,0.0,8
0.0,0.0,0.0,-0.8003861346134022,0.0,8
0.0,1.4004426791861218,0.0,0.0,0.0,8
0.0,0.0,-0.10688505552220001,0.0,0.0,8
0.0,0.0,0.0,-1.3966370899400837,0.0,8
0.0,1.9855352761346126,0.0,0.0,0.0,8
0.34958597302403155,0.0,0.31755006603051644,0.0,0.0,8
0.5495060224167607,0.0,0.848093967971412,0.0,0.0,8
0.0,0.0,0.0,0.0,-0.7862708289854742,8
0.0,1.51746119857582,0.0,0.0,0.0,8
0.34958597302403155,0.0,-0.21299383591037913,0.0,0.0,8
-0.45009422454688486,0.0,-1.061864079015812,0.0,0.0,8
0.0,0.0,0.0,-1.51588728100542,0.0,8
0.0,0.8153500822376312,0.0,0.0,0.0,8
0.0,0.0,0.0,-0.323385370352057,-0.5941259103611883,8
0.0,0.0,0.0,-0.9196363256787385,-0.8823432882976171,8
0.0,0.5813130434582349,0.0,0.0,0.0,8
0.0,1.2834241597964238,0.0,0.0,0.0,8
0.0,0.0,-0.5313201770749165,0.0,0.0,8
0.5495060224167607,0.0,1.0603115287477702,0.0,0.0,8
0.0,2.336590834303707,0.0,0.0,0.0,8
0.24962594832766702,0.0,0.31755006603051644,0.0,0.0,8
0.0,0.0,0.0,-0.8003861346134022,-0.8823432882976171,8
0.0,1.4004426791861218,0.0,0.0,0.0,8
0.0,1.6344797179655182,0.0,0.0,0.0,8
0.0,0.0,0.21144128564233733,0.0,0.0,8
0.0,0.0,0.0,-1.7543876631360926,-1.1705606662340458,8
0.0,1.0493871210170274,0.0,0.0,0.0,8
0.0,2.336590834303707,0.0,0.0,0.0,8
0.0,0.0,0.10533250525415823,0.0,0.0,8
0.0,0.0,0.0,-0.4426355614173933,0.0,8
0.0,0.0,0.0,0.0,-0.49805345104904536,8
0.0,1.4004426791861218,0.0,0.0,0.0,8
0.0,2.570627873083103,0.0,0.0,0.0,8
0.0,0.0,0.42365884641869556,0.0,0.0,8
0.0,0.0,0.0,0.3921157760399608,0.0,8
0.0,0.0,1.1664203091359493,0.0,0.0,8
0.0,0.0,0.0,0.034365202843951906,0.0,8
0.0,0.5813130434582349,0.0,0.0,0.0,8
0.0,0.0,0.0,0.1536153939092882,-0.49805345104904536,8
0.0,1.1664056404067256,0.0,0.0,-0.3059085324247595,8
0.0,1.1664056404067256,0.0,0.0,0.0,8
0.0,1.8685167567449144,0.0,0.0,0.0,8
0.0,2.219572314914009,0.0,0.0,0.0,8
-0.5500542492432494,0.0,0.21144128564233733,0.0,0.0,8
-0.8499343233323431,0.0,-0.31910261629855824,0.0,0.0,8
0.0,0.0,0.0,0.1536153939092882,0.07838130482381217,8
0.0,1.51746119857582,0.0,0.0,0.0,8
-0.8499343233323431,0.0,0.31755006603051644,0.0,0.0,8
0.0,0.0,0.9542027483595912,0.0,0.0,8
0.0,0.0,0.0,0.0,-0.6901983696733313,8
0.0,1.8685167567449144,0.0,0.0,0.0,8
0.0,2.219572314914009,0.0,0.0,0.0,8
-0.1502141504577912,0.0,0.9542027483595912,0.0,0.0,8
0.0,0.0,0.0,0.0,-0.01769115448833075,8
-0.25017417515415574,0.0,0.42365884641869556,0.0,0.0,8
0.0,0.0,0.848093967971412,-1.2773868988747474,0.0,8
0.0,0.0,0.0,-0.9196363256787385,-0.2098360731126166,8
0.0,0.0,0.0,0.0,-0.01769115448833075,8
0.0,0.0,0.5297676268068747,0.0,0.0,8
0.0,0.0,0.21144128564233733,0.034365202843951906,0.0,8
0.0,0.0,0.0,0.034365202843951906,0.1744537641359551,8
0.0,1.2834241597964238,0.0,0.0,0.0,8
0.0,0.0,0.42365884641869556,0.0,0.0,8
0.0,0.0,0.42365884641869556,0.0,0.36659868276024093,8
0.0,0.0,0.0,0.0,-0.01769115448833075,8
0.0,0.698331562847933,0.0,0.0,0.0,8
0.0,2.453609353693405,0.0,0.0,0.0,8
0.0,0.0,-0.10688505552220001,0.0,0.0,8
0.34958597302403155,0.0,0.741985187583233,0.3921157760399608,0.0,8
0.0,0.0,0.0,-1.2773868988747474,0.0,8
